Timestamp,Sensor-id,Long,Lat,Value,Units, User-id,dateindex
2020-04-07 07:00:50,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:00:50
2020-04-07 07:00:55,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:00:55
2020-04-07 07:01:00,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:01:00
2020-04-07 07:01:05,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:01:05
2020-04-07 07:01:10,49,-119.861502,0.16128599999999998,47.0, cpm, MySensor,2020-04-07 07:01:10
2020-04-07 07:01:15,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:01:15
2020-04-07 07:01:20,49,-119.861502,0.16128599999999998,48.0, cpm, MySensor,2020-04-07 07:01:20
2020-04-07 07:01:25,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:01:25
2020-04-07 07:01:30,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:01:30
2020-04-07 07:01:35,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:01:35
2020-04-07 07:01:40,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:01:40
2020-04-07 07:01:45,49,-119.861502,0.16128599999999998,49.0, cpm, MySensor,2020-04-07 07:01:45
2020-04-07 07:01:50,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:01:50
2020-04-07 07:01:55,49,-119.861502,0.16128599999999998,47.0, cpm, MySensor,2020-04-07 07:01:55
2020-04-07 07:02:00,49,-119.861502,0.16128599999999998,48.0, cpm, MySensor,2020-04-07 07:02:00
2020-04-07 07:02:05,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:02:05
2020-04-07 07:02:10,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:02:10
2020-04-07 07:02:15,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:02:15
2020-04-07 07:02:20,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:02:20
2020-04-07 07:02:25,49,-119.861502,0.16128599999999998,47.0, cpm, MySensor,2020-04-07 07:02:25
2020-04-07 07:02:30,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:02:30
2020-04-07 07:02:35,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:02:35
2020-04-07 07:02:40,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:02:40
2020-04-07 07:02:45,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:02:45
2020-04-07 07:02:50,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:02:50
2020-04-07 07:02:55,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:02:55
2020-04-07 07:03:00,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:03:00
2020-04-07 07:03:05,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:03:05
2020-04-07 07:03:10,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:03:10
2020-04-07 07:03:15,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:03:15
2020-04-07 07:03:20,49,-119.861502,0.16128599999999998,47.0, cpm, MySensor,2020-04-07 07:03:20
2020-04-07 07:03:25,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:03:25
2020-04-07 07:03:30,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:03:30
2020-04-07 07:03:35,49,-119.861502,0.16128599999999998,52.0, cpm, MySensor,2020-04-07 07:03:35
2020-04-07 07:03:40,49,-119.861502,0.16128599999999998,47.0, cpm, MySensor,2020-04-07 07:03:40
2020-04-07 07:03:45,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:03:45
2020-04-07 07:03:50,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:03:50
2020-04-07 07:03:55,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:03:55
2020-04-07 07:04:00,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:04:00
2020-04-07 07:04:05,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:04:05
2020-04-07 07:04:10,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:04:10
2020-04-07 07:04:15,49,-119.861502,0.16128599999999998,48.0, cpm, MySensor,2020-04-07 07:04:15
2020-04-07 07:04:20,49,-119.861502,0.16128599999999998,47.0, cpm, MySensor,2020-04-07 07:04:20
2020-04-07 07:04:25,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:04:25
2020-04-07 07:04:30,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:04:30
2020-04-07 07:04:35,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:04:35
2020-04-07 07:04:40,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:04:40
2020-04-07 07:04:45,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:04:45
2020-04-07 07:04:50,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:04:50
2020-04-07 07:04:55,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:04:55
2020-04-07 07:05:00,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:05:00
2020-04-07 07:05:05,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:05:05
2020-04-07 07:05:10,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:05:10
2020-04-07 07:05:15,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:05:15
2020-04-07 07:05:20,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:05:20
2020-04-07 07:05:25,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:05:25
2020-04-07 07:05:30,49,-119.861502,0.16128599999999998,36.0, cpm, MySensor,2020-04-07 07:05:30
2020-04-07 07:05:35,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:05:35
2020-04-07 07:05:40,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:05:40
2020-04-07 07:05:45,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:05:45
2020-04-07 07:05:50,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:05:50
2020-04-07 07:05:55,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:05:55
2020-04-07 07:06:00,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:06:00
2020-04-07 07:06:05,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:06:05
2020-04-07 07:06:10,49,-119.861502,0.16128599999999998,37.0, cpm, MySensor,2020-04-07 07:06:10
2020-04-07 07:06:15,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:06:15
2020-04-07 07:06:20,49,-119.861502,0.16128599999999998,36.0, cpm, MySensor,2020-04-07 07:06:20
2020-04-07 07:06:25,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:06:25
2020-04-07 07:06:30,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:06:30
2020-04-07 07:06:35,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:06:35
2020-04-07 07:06:40,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:06:40
2020-04-07 07:06:45,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:06:45
2020-04-07 07:06:50,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:06:50
2020-04-07 07:06:55,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:06:55
2020-04-07 07:07:00,49,-119.861502,0.16128599999999998,49.0, cpm, MySensor,2020-04-07 07:07:00
2020-04-07 07:07:05,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:07:05
2020-04-07 07:07:10,49,-119.861502,0.16128599999999998,37.0, cpm, MySensor,2020-04-07 07:07:10
2020-04-07 07:07:15,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:07:15
2020-04-07 07:07:20,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:07:20
2020-04-07 07:07:25,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:07:25
2020-04-07 07:07:30,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:07:30
2020-04-07 07:07:35,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:07:35
2020-04-07 07:07:40,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:07:40
2020-04-07 07:07:45,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:07:45
2020-04-07 07:07:50,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:07:50
2020-04-07 07:07:55,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:07:55
2020-04-07 07:08:00,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:08:00
2020-04-07 07:08:05,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:08:05
2020-04-07 07:08:10,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:08:10
2020-04-07 07:08:15,49,-119.861502,0.16128599999999998,37.0, cpm, MySensor,2020-04-07 07:08:15
2020-04-07 07:08:20,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:08:20
2020-04-07 07:08:25,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:08:25
2020-04-07 07:08:30,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:08:30
2020-04-07 07:08:35,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:08:35
2020-04-07 07:08:40,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:08:40
2020-04-07 07:08:45,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:08:45
2020-04-07 07:08:50,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:08:50
2020-04-07 07:08:55,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:08:55
2020-04-07 07:09:00,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:09:00
2020-04-07 07:09:05,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:09:05
2020-04-07 07:09:10,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:09:10
2020-04-07 07:09:15,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:09:15
2020-04-07 07:09:20,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:09:20
2020-04-07 07:09:25,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:09:25
2020-04-07 07:09:30,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:09:30
2020-04-07 07:09:35,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:09:35
2020-04-07 07:09:40,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:09:40
2020-04-07 07:09:45,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:09:45
2020-04-07 07:09:50,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:09:50
2020-04-07 07:09:55,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:09:55
2020-04-07 07:10:00,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:10:00
2020-04-07 07:10:05,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:10:05
2020-04-07 07:10:10,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:10:10
2020-04-07 07:10:15,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:10:15
2020-04-07 07:10:20,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:10:20
2020-04-07 07:10:25,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:10:25
2020-04-07 07:10:30,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:10:30
2020-04-07 07:10:35,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:10:35
2020-04-07 07:10:40,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:10:40
2020-04-07 07:10:45,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:10:45
2020-04-07 07:10:50,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:10:50
2020-04-07 07:10:55,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:10:55
2020-04-07 07:11:00,49,-119.861502,0.16128599999999998,37.0, cpm, MySensor,2020-04-07 07:11:00
2020-04-07 07:11:05,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:11:05
2020-04-07 07:11:10,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:11:10
2020-04-07 07:11:15,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:11:15
2020-04-07 07:11:20,49,-119.861502,0.16128599999999998,37.0, cpm, MySensor,2020-04-07 07:11:20
2020-04-07 07:11:25,49,-119.861502,0.16128599999999998,34.0, cpm, MySensor,2020-04-07 07:11:25
2020-04-07 07:11:30,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:11:30
2020-04-07 07:11:35,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:11:35
2020-04-07 07:11:40,49,-119.861502,0.16128599999999998,47.0, cpm, MySensor,2020-04-07 07:11:40
2020-04-07 07:11:45,49,-119.861502,0.16128599999999998,37.0, cpm, MySensor,2020-04-07 07:11:45
2020-04-07 07:11:50,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:11:50
2020-04-07 07:11:55,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:11:55
2020-04-07 07:12:00,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:12:00
2020-04-07 07:12:05,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:12:05
2020-04-07 07:12:10,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:12:10
2020-04-07 07:12:15,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:12:15
2020-04-07 07:12:20,49,-119.861502,0.16128599999999998,37.0, cpm, MySensor,2020-04-07 07:12:20
2020-04-07 07:12:25,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:12:25
2020-04-07 07:12:30,49,-119.861502,0.16128599999999998,35.0, cpm, MySensor,2020-04-07 07:12:30
2020-04-07 07:12:35,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:12:35
2020-04-07 07:12:40,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:12:40
2020-04-07 07:12:45,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:12:45
2020-04-07 07:12:50,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:12:50
2020-04-07 07:12:55,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:12:55
2020-04-07 07:13:00,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:13:00
2020-04-07 07:13:05,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:13:05
2020-04-07 07:13:10,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:13:10
2020-04-07 07:13:15,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:13:15
2020-04-07 07:13:20,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:13:20
2020-04-07 07:13:25,49,-119.861502,0.16128599999999998,36.0, cpm, MySensor,2020-04-07 07:13:25
2020-04-07 07:13:30,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:13:30
2020-04-07 07:13:35,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:13:35
2020-04-07 07:13:40,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:13:40
2020-04-07 07:13:45,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:13:45
2020-04-07 07:13:50,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:13:50
2020-04-07 07:13:55,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:13:55
2020-04-07 07:14:00,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:14:00
2020-04-07 07:14:05,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:14:05
2020-04-07 07:14:10,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:14:10
2020-04-07 07:14:15,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:14:15
2020-04-07 07:14:20,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:14:20
2020-04-07 07:14:25,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:14:25
2020-04-07 07:14:30,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:14:30
2020-04-07 07:14:35,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:14:35
2020-04-07 07:14:40,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:14:40
2020-04-07 07:14:45,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:14:45
2020-04-07 07:14:50,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:14:50
2020-04-07 07:14:55,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:14:55
2020-04-07 07:15:00,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:15:00
2020-04-07 07:15:05,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:15:05
2020-04-07 07:15:10,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:15:10
2020-04-07 07:15:15,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:15:15
2020-04-07 07:15:20,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:15:20
2020-04-07 07:15:25,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:15:25
2020-04-07 07:15:30,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:15:30
2020-04-07 07:15:35,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:15:35
2020-04-07 07:15:40,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:15:40
2020-04-07 07:15:45,49,-119.861502,0.16128599999999998,42.0, cpm, MySensor,2020-04-07 07:15:45
2020-04-07 07:15:50,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:15:50
2020-04-07 07:15:55,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:15:55
2020-04-07 07:16:00,49,-119.861502,0.16128599999999998,36.0, cpm, MySensor,2020-04-07 07:16:00
2020-04-07 07:16:05,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:16:05
2020-04-07 07:16:10,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:16:10
2020-04-07 07:16:15,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:16:15
2020-04-07 07:16:20,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:16:20
2020-04-07 07:16:25,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:16:25
2020-04-07 07:16:30,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:16:30
2020-04-07 07:16:35,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:16:35
2020-04-07 07:16:40,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:16:40
2020-04-07 07:16:45,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:16:45
2020-04-07 07:16:50,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:16:50
2020-04-07 07:16:55,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:16:55
2020-04-07 07:17:00,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:17:00
2020-04-07 07:17:05,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:17:05
2020-04-07 07:17:10,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:17:10
2020-04-07 07:17:15,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:17:15
2020-04-07 07:17:20,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:17:20
2020-04-07 07:17:25,49,-119.861502,0.16128599999999998,35.0, cpm, MySensor,2020-04-07 07:17:25
2020-04-07 07:17:30,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:17:30
2020-04-07 07:17:35,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:17:35
2020-04-07 07:17:40,49,-119.861502,0.16128599999999998,38.0, cpm, MySensor,2020-04-07 07:17:40
2020-04-07 07:17:45,49,-119.861502,0.16128599999999998,49.0, cpm, MySensor,2020-04-07 07:17:45
2020-04-07 07:17:50,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:17:50
2020-04-07 07:17:55,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:17:55
2020-04-07 07:18:00,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:18:00
2020-04-07 07:18:05,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:18:05
2020-04-07 07:18:10,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:18:10
2020-04-07 07:18:15,49,-119.861502,0.16128599999999998,46.0, cpm, MySensor,2020-04-07 07:18:15
2020-04-07 07:18:20,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:18:20
2020-04-07 07:18:25,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:18:25
2020-04-07 07:18:30,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:18:30
2020-04-07 07:18:35,49,-119.861502,0.16128599999999998,47.0, cpm, MySensor,2020-04-07 07:18:35
2020-04-07 07:18:40,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:18:40
2020-04-07 07:18:45,49,-119.861502,0.16128599999999998,44.0, cpm, MySensor,2020-04-07 07:18:45
2020-04-07 07:18:50,49,-119.861502,0.16128599999999998,40.0, cpm, MySensor,2020-04-07 07:18:50
2020-04-07 07:18:55,49,-119.861502,0.16128599999999998,39.0, cpm, MySensor,2020-04-07 07:18:55
2020-04-07 07:19:00,49,-119.861502,0.16128599999999998,37.0, cpm, MySensor,2020-04-07 07:19:00
2020-04-07 07:19:05,49,-119.861502,0.16128599999999998,43.0, cpm, MySensor,2020-04-07 07:19:05
2020-04-07 07:19:10,49,-119.861502,0.16128599999999998,45.0, cpm, MySensor,2020-04-07 07:19:10
2020-04-07 07:19:15,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:19:15
2020-04-07 07:19:20,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:19:20
2020-04-07 07:19:25,49,-119.861502,0.16128599999999998,48.0, cpm, MySensor,2020-04-07 07:19:25
2020-04-07 07:19:30,49,-119.861502,0.16128599999999998,41.0, cpm, MySensor,2020-04-07 07:19:30
